2.171300 0.223034 0.053674 0.048501 -1.034565
2.171400 0.223063 0.053703 0.048530 -1.034447
2.171500 0.223092 0.053731 0.048559 -1.034340
2.171600 0.223120 0.053759 0.048587 -1.034235
2.171700 0.223149 0.053787 0.048616 -1.034118
2.171800 0.223178 0.053816 0.048645 -1.034011
2.171900 0.223207 0.053844 0.048674 -1.033905
2.172000 0.223235 0.053872 0.048702 -1.033787
2.172100 0.223264 0.053900 0.048731 -1.033680
2.172200 0.223293 0.053928 0.048760 -1.033575
2.172300 0.223322 0.053957 0.048789 -1.033457
2.172400 0.223350 0.053985 0.048817 -1.033357
2.172500 0.223379 0.054013 0.048846 -1.033239
2.172600 0.223408 0.054041 0.048875 -1.033133
2.172700 0.223437 0.054069 0.048904 -1.033021
2.172800 0.223465 0.054098 0.048932 -1.032907
2.172900 0.223494 0.054126 0.048961 -1.032801
2.173000 0.223523 0.054154 0.048990 -1.032688
2.173100 0.223551 0.054182 0.049019 -1.032575
2.173200 0.223580 0.054210 0.049047 -1.032468
2.173300 0.223609 0.054238 0.049076 -1.032355
2.173400 0.223638 0.054266 0.049105 -1.032249
2.173500 0.223666 0.054295 0.049133 -1.032130
2.173600 0.223695 0.054323 0.049162 -1.032021
2.173700 0.223724 0.054351 0.049191 -1.031915
2.173800 0.223752 0.054379 0.049219 -1.031803
2.173900 0.223781 0.054407 0.049248 -1.031690
2.174000 0.223810 0.054435 0.049277 -1.031576
2.174100 0.223838 0.054463 0.049305 -1.031468
2.174200 0.223867 0.054491 0.049334 -1.031355
2.174300 0.223896 0.054519 0.049363 -1.031248
2.174400 0.223924 0.054548 0.049391 -1.031135
2.174500 0.223953 0.054576 0.049420 -1.031022
2.174600 0.223981 0.054604 0.049449 -1.030907
2.174700 0.224010 0.054632 0.049477 -1.030799
2.174800 0.224039 0.054660 0.049506 -1.030685
2.174900 0.224067 0.054688 0.049534 -1.030578
2.175000 0.224096 0.054716 0.049563 -1.030465
2.175100 0.224125 0.054744 0.049592 -1.030351
2.175200 0.224153 0.054772 0.049620 -1.030243
2.175300 0.224182 0.054800 0.049649 -1.030130
2.175400 0.224210 0.054828 0.049677 -1.030015
2.175500 0.224239 0.054856 0.049706 -1.029900
2.175600 0.224268 0.054884 0.049735 -1.029791
2.175700 0.224296 0.054912 0.049763 -1.029684
2.175800 0.224325 0.054940 0.049792 -1.029564
2.175900 0.224353 0.054968 0.049820 -1.029454
2.176000 0.224382 0.054996 0.049849 -1.029347
2.176100 0.224410 0.055024 0.049877 -1.029226
2.176200 0.224439 0.055052 0.049906 -1.029117
2.176300 0.224467 0.055080 0.049935 -1.029009
2.176400 0.224496 0.055108 0.049963 -1.028888
2.176500 0.224525 0.055136 0.049992 -1.028779
2.176600 0.224553 0.055164 0.050020 -1.028671
2.176700 0.224582 0.055192 0.050049 -1.028557
2.176800 0.224610 0.055220 0.050077 -1.028442
2.176900 0.224639 0.055248 0.050106 -1.028327
2.177000 0.224667 0.055276 0.050134 -1.028217
2.177100 0.224696 0.055304 0.050163 -1.028102
2.177200 0.224724 0.055332 0.050191 -1.027986
2.177300 0.224753 0.055360 0.050220 -1.027877
2.177400 0.224781 0.055388 0.050248 -1.027761
2.177500 0.224810 0.055415 0.050277 -1.027653
2.177600 0.224838 0.055443 0.050305 -1.027538
2.177700 0.224867 0.055471 0.050334 -1.027423
2.177800 0.224895 0.055499 0.050362 -1.027306
2.177900 0.224923 0.055527 0.050391 -1.027196
2.178000 0.224952 0.055555 0.050419 -1.027087
2.178100 0.224980 0.055583 0.050447 -1.026966
2.178200 0.225009 0.055611 0.050476 -1.026855
2.178300 0.225037 0.055639 0.050504 -1.026739
2.178400 0.225066 0.055667 0.050533 -1.026629
2.178500 0.225094 0.055694 0.050561 -1.026514
2.178600 0.225123 0.055722 0.050590 -1.026397
2.178700 0.225151 0.055750 0.050618 -1.026287
2.178800 0.225179 0.055778 0.050646 -1.026172
2.178900 0.225208 0.055806 0.050675 -1.026062
2.179000 0.225236 0.055834 0.050703 -1.025940
2.179100 0.225265 0.055861 0.050732 -1.025828
2.179200 0.225293 0.055889 0.050760 -1.025719
2.179300 0.225321 0.055917 0.050788 -1.025603
2.179400 0.225350 0.055945 0.050817 -1.025487
2.179500 0.225378 0.055973 0.050845 -1.025369
2.179600 0.225407 0.056000 0.050874 -1.025258
2.179700 0.225435 0.056028 0.050902 -1.025142
2.179800 0.225463 0.056056 0.050930 -1.025031
2.179900 0.225492 0.056084 0.050959 -1.024915
2.180000 0.225520 0.056112 0.050987 -1.024798
2.180100 0.225548 0.056139 0.051015 -1.024688
2.180200 0.225577 0.056167 0.051044 -1.024571
2.180300 0.225605 0.056195 0.051072 -1.024454
2.180400 0.225633 0.056223 0.051100 -1.024343
2.180500 0.225662 0.056250 0.051129 -1.024226
2.180600 0.225690 0.056278 0.051157 -1.024109
2.180700 0.225718 0.056306 0.051185 -1.023997
2.180800 0.225747 0.056334 0.051214 -1.023880
2.180900 0.225775 0.056361 0.051242 -1.023762
2.181000 0.225803 0.056389 0.051270 -1.023650
2.181100 0.225832 0.056417 0.051299 -1.023533
2.181200 0.225860 0.056445 0.051327 -1.023422
2.181300 0.225888 0.056472 0.051355 -1.023298
2.181400 0.225916 0.056500 0.051383 -1.023192
2.181500 0.225945 0.056528 0.051412 -1.023069
2.181600 0.225973 0.056555 0.051440 -1.022956
2.181700 0.226001 0.056583 0.051468 -1.022838
2.181800 0.226029 0.056611 0.051497 -1.022727
2.181900 0.226058 0.056638 0.051525 -1.022609
2.182000 0.226086 0.056666 0.051553 -1.022491
2.182100 0.226114 0.056694 0.051581 -1.022379
2.182200 0.226142 0.056721 0.051609 -1.022261
2.182300 0.226171 0.056749 0.051638 -1.022142
2.182400 0.226199 0.056777 0.051666 -1.022030
2.182500 0.226227 0.056804 0.051694 -1.021912
2.182600 0.226255 0.056832 0.051722 -1.021800
2.182700 0.226284 0.056860 0.051751 -1.021675
2.182800 0.226312 0.056887 0.051779 -1.021568
2.182900 0.226340 0.056915 0.051807 -1.021444
2.183000 0.226368 0.056942 0.051835 -1.021331
2.183100 0.226396 0.056970 0.051863 -1.021212
2.183200 0.226424 0.056998 0.051892 -1.021100
2.183300 0.226453 0.057025 0.051920 -1.020981
2.183400 0.226481 0.057053 0.051948 -1.020862
2.183500 0.226509 0.057080 0.051976 -1.020749
2.183600 0.226537 0.057108 0.052004 -1.020631
2.183700 0.226565 0.057136 0.052032 -1.020511
2.183800 0.226593 0.057163 0.052061 -1.020398
2.183900 0.226622 0.057191 0.052089 -1.020279
2.184000 0.226650 0.057218 0.052117 -1.020166
2.184100 0.226678 0.057246 0.052145 -1.020040
2.184200 0.226706 0.057273 0.052173 -1.019933
2.184300 0.226734 0.057301 0.052201 -1.019808
2.184400 0.226762 0.057328 0.052229 -1.019694
2.184500 0.226790 0.057356 0.052257 -1.019574
2.184600 0.226819 0.057384 0.052286 -1.019461
2.184700 0.226847 0.057411 0.052314 -1.019342
2.184800 0.226875 0.057439 0.052342 -1.019221
2.184900 0.226903 0.057466 0.052370 -1.019108
2.185000 0.226931 0.057494 0.052398 -1.018988
2.185100 0.226959 0.057521 0.052426 -1.018875
2.185200 0.226987 0.057549 0.052454 -1.018749
2.185300 0.227015 0.057576 0.052482 -1.018641
2.185400 0.227043 0.057603 0.052510 -1.018515
2.185500 0.227071 0.057631 0.052538 -1.018400
2.185600 0.227099 0.057658 0.052566 -1.018280
2.185700 0.227127 0.057686 0.052594 -1.018166
2.185800 0.227155 0.057713 0.052622 -1.018046
2.185900 0.227183 0.057741 0.052651 -1.017926
2.186000 0.227211 0.057768 0.052679 -1.017811
2.186100 0.227239 0.057796 0.052707 -1.017691
2.186200 0.227268 0.057823 0.052735 -1.017570
2.186300 0.227296 0.057851 0.052763 -1.017455
2.186400 0.227324 0.057878 0.052791 -1.017334
2.186500 0.227352 0.057905 0.052819 -1.017220
2.186600 0.227380 0.057933 0.052847 -1.017100
2.186700 0.227408 0.057960 0.052875 -1.016979
2.186800 0.227436 0.057988 0.052903 -1.016865
2.186900 0.227464 0.058015 0.052931 -1.016744
2.187000 0.227491 0.058042 0.052959 -1.016623
2.187100 0.227519 0.058070 0.052987 -1.016508
2.187200 0.227547 0.058097 0.053015 -1.016387
2.187300 0.227575 0.058124 0.053042 -1.016265
2.187400 0.227603 0.058152 0.053070 -1.016149
2.187500 0.227631 0.058179 0.053098 -1.016028
2.187600 0.227659 0.058207 0.053126 -1.015913
2.187700 0.227687 0.058234 0.053154 -1.015793
2.187800 0.227715 0.058261 0.053182 -1.015671
2.187900 0.227743 0.058289 0.053210 -1.015556
2.188000 0.227771 0.058316 0.053238 -1.015435
2.188100 0.227799 0.058343 0.053266 -1.015313
2.188200 0.227827 0.058371 0.053294 -1.015197
2.188300 0.227855 0.058398 0.053322 -1.015075
2.188400 0.227883 0.058425 0.053350 -1.014953
2.188500 0.227911 0.058452 0.053378 -1.014836
2.188600 0.227938 0.058480 0.053406 -1.014714
2.188700 0.227966 0.058507 0.053433 -1.014599
2.188800 0.227994 0.058534 0.053461 -1.014477
2.188900 0.228022 0.058562 0.053489 -1.014355
2.189000 0.228050 0.058589 0.053517 -1.014239
2.189100 0.228078 0.058616 0.053545 -1.014117
2.189200 0.228106 0.058643 0.053573 -1.013994
2.189300 0.228134 0.058671 0.053601 -1.013877
2.189400 0.228161 0.058698 0.053628 -1.013755
2.189500 0.228189 0.058725 0.053656 -1.013639
2.189600 0.228217 0.058752 0.053684 -1.013517
2.189700 0.228245 0.058780 0.053712 -1.013395
2.189800 0.228273 0.058807 0.053740 -1.013278
2.189900 0.228301 0.058834 0.053768 -1.013156
2.190000 0.228328 0.058861 0.053795 -1.013033
2.190100 0.228356 0.058888 0.053823 -1.012916
2.190200 0.228384 0.058916 0.053851 -1.012793
2.190300 0.228412 0.058943 0.053879 -1.012669
2.190400 0.228440 0.058970 0.053907 -1.012552
2.190500 0.228467 0.058997 0.053934 -1.012429
2.190600 0.228495 0.059024 0.053962 -1.012312
2.190700 0.228523 0.059052 0.053990 -1.012189
2.190800 0.228551 0.059079 0.054018 -1.012066
2.190900 0.228578 0.059106 0.054045 -1.011948
2.191000 0.228606 0.059133 0.054073 -1.011825
2.191100 0.228634 0.059160 0.054101 -1.011708
2.191200 0.228662 0.059187 0.054129 -1.011579
2.191300 0.228689 0.059214 0.054156 -1.011467
2.191400 0.228717 0.059242 0.054184 -1.011338
2.191500 0.228745 0.059269 0.054212 -1.011219
2.191600 0.228773 0.059296 0.054240 -1.011095
2.191700 0.228800 0.059323 0.054267 -1.010977
2.191800 0.228828 0.059350 0.054295 -1.010854
2.191900 0.228856 0.059377 0.054323 -1.010737
2.192000 0.228883 0.059404 0.054351 -1.010614
2.192100 0.228911 0.059431 0.054378 -1.010490
2.192200 0.228939 0.059458 0.054406 -1.010365
2.192300 0.228967 0.059486 0.054434 -1.010246
2.192400 0.228994 0.059513 0.054461 -1.010129
2.192500 0.229022 0.059540 0.054489 -1.009999
2.192600 0.229050 0.059567 0.054517 -1.009879
2.192700 0.229077 0.059594 0.054544 -1.009762
2.192800 0.229105 0.059621 0.054572 -1.009639
2.192900 0.229133 0.059648 0.054600 -1.009514
2.193000 0.229160 0.059675 0.054627 -1.009388
2.193100 0.229188 0.059702 0.054655 -1.009269
2.193200 0.229215 0.059729 0.054683 -1.009152
2.193300 0.229243 0.059756 0.054710 -1.009021
2.193400 0.229271 0.059783 0.054738 -1.008901
2.193500 0.229298 0.059810 0.054765 -1.008783
2.193600 0.229326 0.059837 0.054793 -1.008659
2.193700 0.229354 0.059864 0.054821 -1.008534
2.193800 0.229381 0.059891 0.054848 -1.008416
2.193900 0.229409 0.059918 0.054876 -1.008291
2.194000 0.229436 0.059945 0.054903 -1.008166
2.194100 0.229464 0.059972 0.054931 -1.008046
2.194200 0.229492 0.059999 0.054959 -1.007922
2.194300 0.229519 0.060026 0.054986 -1.007795
2.194400 0.229547 0.060053 0.055014 -1.007676
2.194500 0.229574 0.060080 0.055041 -1.007550
2.194600 0.229602 0.060107 0.055069 -1.007431
2.194700 0.229629 0.060134 0.055096 -1.007306
2.194800 0.229657 0.060161 0.055124 -1.007180
2.194900 0.229684 0.060187 0.055152 -1.007060
2.195000 0.229712 0.060214 0.055179 -1.006935
2.195100 0.229740 0.060241 0.055207 -1.006816
2.195200 0.229767 0.060268 0.055234 -1.006691
2.195300 0.229795 0.060295 0.055262 -1.006565
2.195400 0.229822 0.060322 0.055289 -1.006437
2.195500 0.229850 0.060349 0.055317 -1.006324
2.195600 0.229877 0.060376 0.055344 -1.006193
2.195700 0.229905 0.060403 0.055372 -1.006072
2.195800 0.229932 0.060430 0.055399 -1.005946
2.195900 0.229960 0.060456 0.055427 -1.005819
2.196000 0.229987 0.060483 0.055454 -1.005698
2.196100 0.230014 0.060510 0.055482 -1.005579
2.196200 0.230042 0.060537 0.055509 -1.005447
2.196300 0.230069 0.060564 0.055536 -1.005333
2.196400 0.230097 0.060591 0.055564 -1.005201
2.196500 0.230124 0.060617 0.055591 -1.005080
2.196600 0.230152 0.060644 0.055619 -1.004953
2.196700 0.230179 0.060671 0.055646 -1.004833
2.196800 0.230207 0.060698 0.055674 -1.004707
2.196900 0.230234 0.060725 0.055701 -1.004579
2.197000 0.230261 0.060752 0.055729 -1.004458
2.197100 0.230289 0.060778 0.055756 -1.004332
2.197200 0.230316 0.060805 0.055783 -1.004211
2.197300 0.230344 0.060832 0.055811 -1.004078
2.197400 0.230371 0.060859 0.055838 -1.003962
2.197500 0.230399 0.060885 0.055866 -1.003829
2.197600 0.230426 0.060912 0.055893 -1.003707
2.197700 0.230453 0.060939 0.055920 -1.003586
2.197800 0.230481 0.060966 0.055948 -1.003460
2.197900 0.230508 0.060992 0.055975 -1.003333
2.198000 0.230535 0.061019 0.056002 -1.003212
2.198100 0.230563 0.061046 0.056030 -1.003085
2.198200 0.230590 0.061073 0.056057 -1.002957
2.198300 0.230617 0.061099 0.056085 -1.002835
2.198400 0.230645 0.061126 0.056112 -1.002708
2.198500 0.230672 0.061153 0.056139 -1.002579
2.198600 0.230699 0.061180 0.056167 -1.002457
2.198700 0.230727 0.061206 0.056194 -1.002336
2.198800 0.230754 0.061233 0.056221 -1.002202
2.198900 0.230781 0.061260 0.056249 -1.002079
2.199000 0.230809 0.061286 0.056276 -1.001958
2.199100 0.230836 0.061313 0.056303 -1.001831
2.199200 0.230863 0.061340 0.056330 -1.001703
2.199300 0.230891 0.061366 0.056358 -1.001581
2.199400 0.230918 0.061393 0.056385 -1.001453
2.199500 0.230945 0.061420 0.056412 -1.001324
2.199600 0.230972 0.061446 0.056440 -1.001202
2.199700 0.231000 0.061473 0.056467 -1.001073
2.199800 0.231027 0.061499 0.056494 -1.000951
2.199900 0.231054 0.061526 0.056521 -1.000824
2.200000 0.231081 0.061553 0.056549 -1.000695
2.200100 0.231109 0.061579 0.056576 -1.000572
2.200200 0.231136 0.061606 0.056603 -1.000444
2.200300 0.231163 0.061633 0.056630 -1.000314
2.200400 0.231190 0.061659 0.056657 -1.000191
2.200500 0.231218 0.061686 0.056685 -1.000062
2.200600 0.231245 0.061712 0.056712 -0.999939
2.200700 0.231272 0.061739 0.056739 -0.999810
2.200800 0.231299 0.061765 0.056766 -0.999688
2.200900 0.231326 0.061792 0.056794 -0.999560
2.201000 0.231354 0.061819 0.056821 -0.999431
2.201100 0.231381 0.061845 0.056848 -0.999300
2.201200 0.231408 0.061872 0.056875 -0.999176
2.201300 0.231435 0.061898 0.056902 -0.999054
2.201400 0.231462 0.061925 0.056929 -0.998926
2.201500 0.231490 0.061951 0.056957 -0.998796
2.201600 0.231517 0.061978 0.056984 -0.998666
2.201700 0.231544 0.062004 0.057011 -0.998541
2.201800 0.231571 0.062031 0.057038 -0.998419
2.201900 0.231598 0.062057 0.057065 -0.998290
2.202000 0.231625 0.062084 0.057092 -0.998161
2.202100 0.231652 0.062110 0.057119 -0.998030
2.202200 0.231679 0.062137 0.057147 -0.997906
2.202300 0.231707 0.062163 0.057174 -0.997783
2.202400 0.231734 0.062190 0.057201 -0.997647
2.202500 0.231761 0.062216 0.057228 -0.997522
2.202600 0.231788 0.062243 0.057255 -0.997398
2.202700 0.231815 0.062269 0.057282 -0.997269
2.202800 0.231842 0.062296 0.057309 -0.997139
2.202900 0.231869 0.062322 0.057336 -0.997014
2.203000 0.231896 0.062348 0.057363 -0.996884
2.203100 0.231923 0.062375 0.057390 -0.996753
2.203200 0.231950 0.062401 0.057417 -0.996628
2.203300 0.231977 0.062428 0.057444 -0.996505
2.203400 0.232004 0.062454 0.057472 -0.996369
2.203500 0.232032 0.062481 0.057499 -0.996243
2.203600 0.232059 0.062507 0.057526 -0.996120
2.203700 0.232086 0.062533 0.057553 -0.995990
2.203800 0.232113 0.062560 0.057580 -0.995859
2.203900 0.232140 0.062586 0.057607 -0.995735
2.204000 0.232167 0.062612 0.057634 -0.995604
2.204100 0.232194 0.062639 0.057661 -0.995473
2.204200 0.232221 0.062665 0.057688 -0.995347
2.204300 0.232248 0.062692 0.057715 -0.995216
2.204400 0.232275 0.062718 0.057742 -0.995092
2.204500 0.232302 0.062744 0.057769 -0.994961
2.204600 0.232329 0.062771 0.057796 -0.994829
2.204700 0.232356 0.062797 0.057823 -0.994704
2.204800 0.232383 0.062823 0.057850 -0.994572
2.204900 0.232410 0.062850 0.057877 -0.994447
2.205000 0.232436 0.062876 0.057904 -0.994317
2.205100 0.232463 0.062902 0.057931 -0.994185
2.205200 0.232490 0.062928 0.057957 -0.994059
2.205300 0.232517 0.062955 0.057984 -0.993927
2.205400 0.232544 0.062981 0.058011 -0.993802
2.205500 0.232571 0.063007 0.058038 -0.993671
2.205600 0.232598 0.063034 0.058065 -0.993539
2.205700 0.232625 0.063060 0.058092 -0.993413
2.205800 0.232652 0.063086 0.058119 -0.993281
2.205900 0.232679 0.063112 0.058146 -0.993155
2.206000 0.232706 0.063139 0.058173 -0.993024
2.206100 0.232733 0.063165 0.058200 -0.992891
2.206200 0.232759 0.063191 0.058227 -0.992765
2.206300 0.232786 0.063217 0.058253 -0.992633
2.206400 0.232813 0.063244 0.058280 -0.992507
2.206500 0.232840 0.063270 0.058307 -0.992376
2.206600 0.232867 0.063296 0.058334 -0.992243
2.206700 0.232894 0.063322 0.058361 -0.992116
2.206800 0.232921 0.063348 0.058388 -0.991984
2.206900 0.232948 0.063375 0.058415 -0.991858
2.207000 0.232974 0.063401 0.058441 -0.991726
2.207100 0.233001 0.063427 0.058468 -0.991593
2.207200 0.233028 0.063453 0.058495 -0.991466
2.207300 0.233055 0.063479 0.058522 -0.991333
2.207400 0.233082 0.063505 0.058549 -0.991207
2.207500 0.233108 0.063532 0.058576 -0.991074
2.207600 0.233135 0.063558 0.058602 -0.990941
2.207700 0.233162 0.063584 0.058629 -0.990814
2.207800 0.233189 0.063610 0.058656 -0.990681
2.207900 0.233216 0.063636 0.058683 -0.990554
2.208000 0.233242 0.063662 0.058709 -0.990422
2.208100 0.233269 0.063688 0.058736 -0.990288
2.208200 0.233296 0.063715 0.058763 -0.990160
2.208300 0.233323 0.063741 0.058790 -0.990027
2.208400 0.233349 0.063767 0.058817 -0.989900
2.208500 0.233376 0.063793 0.058843 -0.989767
2.208600 0.233403 0.063819 0.058870 -0.989640
2.208700 0.233430 0.063845 0.058897 -0.989501
2.208800 0.233456 0.063871 0.058923 -0.989379
2.208900 0.233483 0.063897 0.058950 -0.989240
2.209000 0.233510 0.063923 0.058977 -0.989111
2.209100 0.233537 0.063949 0.059004 -0.988984
2.209200 0.233563 0.063975 0.059030 -0.988851
2.209300 0.233590 0.064001 0.059057 -0.988717
2.209400 0.233617 0.064027 0.059084 -0.988589
2.209500 0.233643 0.064053 0.059110 -0.988456
2.209600 0.233670 0.064079 0.059137 -0.988321
2.209700 0.233697 0.064105 0.059164 -0.988192
2.209800 0.233723 0.064131 0.059190 -0.988066
2.209900 0.233750 0.064157 0.059217 -0.987925
2.210000 0.233777 0.064183 0.059244 -0.987796
2.210100 0.233803 0.064209 0.059270 -0.987668
2.210200 0.233830 0.064235 0.059297 -0.987535
2.210300 0.233857 0.064261 0.059324 -0.987400
2.210400 0.233883 0.064287 0.059350 -0.987272
2.210500 0.233910 0.064313 0.059377 -0.987137
2.210600 0.233936 0.064339 0.059404 -0.987009
2.210700 0.233963 0.064365 0.059430 -0.986875
2.210800 0.233990 0.064391 0.059457 -0.986740
2.210900 0.234016 0.064417 0.059483 -0.986611
2.211000 0.234043 0.064443 0.059510 -0.986477
2.211100 0.234069 0.064469 0.059537 -0.986348
2.211200 0.234096 0.064495 0.059563 -0.986214
2.211300 0.234123 0.064521 0.059590 -0.986078
2.211400 0.234149 0.064547 0.059616 -0.985949
2.211500 0.234176 0.064573 0.059643 -0.985814
2.211600 0.234202 0.064599 0.059669 -0.985685
2.211700 0.234229 0.064624 0.059696 -0.985550
2.211800 0.234255 0.064650 0.059723 -0.985414
2.211900 0.234282 0.064676 0.059749 -0.985285
2.212000 0.234309 0.064702 0.059776 -0.985149
2.212100 0.234335 0.064728 0.059802 -0.985020
2.212200 0.234362 0.064754 0.059829 -0.984885
2.212300 0.234388 0.064780 0.059855 -0.984756
2.212400 0.234415 0.064806 0.059882 -0.984621
2.212500 0.234441 0.064831 0.059908 -0.984485
2.212600 0.234468 0.064857 0.059935 -0.984356
2.212700 0.234494 0.064883 0.059961 -0.984220
2.212800 0.234521 0.064909 0.059988 -0.984091
2.212900 0.234547 0.064935 0.060014 -0.983956
2.213000 0.234574 0.064960 0.060041 -0.983819
2.213100 0.234600 0.064986 0.060067 -0.983689
2.213200 0.234626 0.065012 0.060094 -0.983553
2.213300 0.234653 0.065038 0.060120 -0.983423
2.213400 0.234679 0.065064 0.060146 -0.983288
2.213500 0.234706 0.065089 0.060173 -0.983151
2.213600 0.234732 0.065115 0.060199 -0.983020
2.213700 0.234759 0.065141 0.060226 -0.982884
2.213800 0.234785 0.065167 0.060252 -0.982753
2.213900 0.234812 0.065192 0.060279 -0.982617
2.214000 0.234838 0.065218 0.060305 -0.982487
2.214100 0.234864 0.065244 0.060331 -0.982352
2.214200 0.234891 0.065270 0.060358 -0.982215
2.214300 0.234917 0.065295 0.060384 -0.982084
2.214400 0.234944 0.065321 0.060411 -0.981948
2.214500 0.234970 0.065347 0.060437 -0.981810
2.214600 0.234996 0.065373 0.060463 -0.981678
2.214700 0.235023 0.065398 0.060490 -0.981548
2.214800 0.235049 0.065424 0.060516 -0.981412
2.214900 0.235075 0.065450 0.060542 -0.981275
2.215000 0.235102 0.065475 0.060569 -0.981145
2.215100 0.235128 0.065501 0.060595 -0.981008
2.215200 0.235154 0.065527 0.060621 -0.980870
2.215300 0.235181 0.065552 0.060648 -0.980738
2.215400 0.235207 0.065578 0.060674 -0.980608
2.215500 0.235233 0.065604 0.060700 -0.980465
2.215600 0.235260 0.065629 0.060727 -0.980332
2.215700 0.235286 0.065655 0.060753 -0.980201
2.215800 0.235312 0.065680 0.060779 -0.980065
2.215900 0.235339 0.065706 0.060806 -0.979927
2.216000 0.235365 0.065732 0.060832 -0.979795
2.216100 0.235391 0.065757 0.060858 -0.979664
2.216200 0.235417 0.065783 0.060885 -0.979521
2.216300 0.235444 0.065808 0.060911 -0.979388
2.216400 0.235470 0.065834 0.060937 -0.979257
2.216500 0.235496 0.065860 0.060963 -0.979120
2.216600 0.235522 0.065885 0.060990 -0.978982
2.216700 0.235549 0.065911 0.061016 -0.978850
2.216800 0.235575 0.065936 0.061042 -0.978712
2.216900 0.235601 0.065962 0.061068 -0.978581
2.217000 0.235627 0.065987 0.061094 -0.978443
2.217100 0.235654 0.066013 0.061121 -0.978304
2.217200 0.235680 0.066039 0.061147 -0.978172
2.217300 0.235706 0.066064 0.061173 -0.978033
2.217400 0.235732 0.066090 0.061199 -0.977901
2.217500 0.235758 0.066115 0.061226 -0.977763
2.217600 0.235785 0.066141 0.061252 -0.977631
2.217700 0.235811 0.066166 0.061278 -0.977494
2.217800 0.235837 0.066192 0.061304 -0.977355
2.217900 0.235863 0.066217 0.061330 -0.977222
2.218000 0.235889 0.066243 0.061356 -0.977083
2.218100 0.235915 0.066268 0.061383 -0.976951
2.218200 0.235942 0.066294 0.061409 -0.976813
2.218300 0.235968 0.066319 0.061435 -0.976673
2.218400 0.235994 0.066344 0.061461 -0.976540
2.218500 0.236020 0.066370 0.061487 -0.976401
2.218600 0.236046 0.066395 0.061513 -0.976268
2.218700 0.236072 0.066421 0.061539 -0.976129
2.218800 0.236098 0.066446 0.061565 -0.975996
2.218900 0.236125 0.066472 0.061592 -0.975858
2.219000 0.236151 0.066497 0.061618 -0.975718
2.219100 0.236177 0.066522 0.061644 -0.975584
2.219200 0.236203 0.066548 0.061670 -0.975445
2.219300 0.236229 0.066573 0.061696 -0.975312
2.219400 0.236255 0.066599 0.061722 -0.975173
2.219500 0.236281 0.066624 0.061748 -0.975040
2.219600 0.236307 0.066649 0.061774 -0.974901
2.219700 0.236333 0.066675 0.061800 -0.974761
2.219800 0.236359 0.066700 0.061826 -0.974627
2.219900 0.236385 0.066726 0.061852 -0.974487
2.220000 0.236411 0.066751 0.061878 -0.974354
2.220100 0.236437 0.066776 0.061904 -0.974214
2.220200 0.236463 0.066802 0.061930 -0.974074
2.220300 0.236489 0.066827 0.061956 -0.973939
2.220400 0.236515 0.066852 0.061982 -0.973806
2.220500 0.236541 0.066878 0.062008 -0.973660
2.220600 0.236567 0.066903 0.062034 -0.973532
2.220700 0.236593 0.066928 0.062060 -0.973387
2.220800 0.236619 0.066953 0.062086 -0.973251
2.220900 0.236645 0.066979 0.062112 -0.973118
2.221000 0.236671 0.067004 0.062138 -0.972979
2.221100 0.236697 0.067029 0.062164 -0.972838
2.221200 0.236723 0.067055 0.062190 -0.972703
2.221300 0.236749 0.067080 0.062216 -0.972563
2.221400 0.236775 0.067105 0.062242 -0.972429
2.221500 0.236801 0.067130 0.062268 -0.972289
2.221600 0.236827 0.067156 0.062294 -0.972148
2.221700 0.236853 0.067181 0.062320 -0.972013
2.221800 0.236879 0.067206 0.062346 -0.971872
2.221900 0.236905 0.067231 0.062372 -0.971737
2.222000 0.236931 0.067257 0.062398 -0.971596
2.222100 0.236957 0.067282 0.062424 -0.971462
2.222200 0.236982 0.067307 0.062450 -0.971321
2.222300 0.237008 0.067332 0.062475 -0.971180
2.222400 0.237034 0.067357 0.062501 -0.971044
2.222500 0.237060 0.067383 0.062527 -0.970910
2.222600 0.237086 0.067408 0.062553 -0.970763
2.222700 0.237112 0.067433 0.062579 -0.970634
2.222800 0.237138 0.067458 0.062605 -0.970487
2.222900 0.237164 0.067483 0.062631 -0.970351
2.223000 0.237189 0.067508 0.062657 -0.970216
2.223100 0.237215 0.067534 0.062682 -0.970076
2.223200 0.237241 0.067559 0.062708 -0.969934
2.223300 0.237267 0.067584 0.062734 -0.969799
2.223400 0.237293 0.067609 0.062760 -0.969657
2.223500 0.237319 0.067634 0.062786 -0.969515
2.223600 0.237344 0.067659 0.062811 -0.969378
2.223700 0.237370 0.067684 0.062837 -0.969243
2.223800 0.237396 0.067709 0.062863 -0.969102
2.223900 0.237422 0.067734 0.062889 -0.968960
2.224000 0.237448 0.067760 0.062915 -0.968824
2.224100 0.237473 0.067785 0.062940 -0.968682
2.224200 0.237499 0.067810 0.062966 -0.968547
2.224300 0.237525 0.067835 0.062992 -0.968405
2.224400 0.237551 0.067860 0.063018 -0.968262
2.224500 0.237576 0.067885 0.063043 -0.968126
2.224600 0.237602 0.067910 0.063069 -0.967990
2.224700 0.237628 0.067935 0.063095 -0.967842
2.224800 0.237654 0.067960 0.063121 -0.967712
2.224900 0.237679 0.067985 0.063146 -0.967564
2.225000 0.237705 0.068010 0.063172 -0.967426
