1.917000 -0.027044 -0.026998 24.000000 0.000047 24.000000
1.918000 -0.026716 -0.026680 24.000000 0.000036 24.000000
1.919000 -0.026397 -0.026361 -24.000000 0.000036 -24.000000
1.920000 -0.026092 -0.026043 -24.000000 0.000050 -24.000000
1.921000 -0.025770 -0.025724 24.000000 0.000046 24.000000
1.922000 -0.025447 -0.025405 24.000000 0.000042 24.000000
1.923000 -0.025134 -0.025086 -24.000000 0.000048 -24.000000
1.924000 -0.024802 -0.024766 -24.000000 0.000036 -24.000000
1.925000 -0.024479 -0.024446 -24.000000 0.000033 -24.000000
1.926000 -0.024176 -0.024126 24.000000 0.000050 24.000000
1.927000 -0.023843 -0.023806 24.000000 0.000037 24.000000
1.928000 -0.023545 -0.023486 -24.000000 0.000059 -24.000000
1.929000 -0.023230 -0.023165 -24.000000 0.000065 -24.000000
1.930000 -0.022900 -0.022844 24.000000 0.000056 24.000000
1.931000 -0.022571 -0.022523 24.000000 0.000048 24.000000
1.932000 -0.022252 -0.022201 -24.000000 0.000050 -24.000000
1.933000 -0.021914 -0.021880 -24.000000 0.000035 -24.000000
1.934000 -0.021586 -0.021558 -24.000000 0.000028 -24.000000
1.935000 -0.021279 -0.021236 24.000000 0.000043 24.000000
1.936000 -0.020969 -0.020914 -24.000000 0.000055 -24.000000
1.937000 -0.020639 -0.020591 -24.000000 0.000048 -24.000000
1.938000 -0.020318 -0.020268 -24.000000 0.000049 -24.000000
1.939000 -0.019985 -0.019946 24.000000 0.000039 24.000000
1.940000 -0.019655 -0.019623 24.000000 0.000033 24.000000
1.941000 -0.019333 -0.019299 -24.000000 0.000034 -24.000000
1.942000 -0.019002 -0.018976 24.000000 0.000026 24.000000
1.943000 -0.018692 -0.018652 -24.000000 0.000040 -24.000000
1.944000 -0.018381 -0.018328 -22.458847 0.000053 -22.458847
1.945000 -0.018049 -0.018004 -24.000000 0.000045 -24.000000
1.946000 -0.017726 -0.017680 -24.000000 0.000046 -24.000000
1.947000 -0.017393 -0.017356 24.000000 0.000037 24.000000
1.948000 -0.017060 -0.017031 24.000000 0.000029 24.000000
1.949000 -0.016738 -0.016707 -24.000000 0.000032 -24.000000
1.950000 -0.016430 -0.016382 -24.000000 0.000049 -24.000000
1.951000 -0.016096 -0.016057 -24.000000 0.000039 -24.000000
1.952000 -0.015783 -0.015732 24.000000 0.000052 24.000000
1.953000 -0.015468 -0.015406 -24.000000 0.000062 -24.000000
1.954000 -0.015134 -0.015081 -24.000000 0.000053 -24.000000
1.955000 -0.014809 -0.014755 -24.000000 0.000054 -24.000000
1.956000 -0.014473 -0.014429 24.000000 0.000044 24.000000
1.957000 -0.014141 -0.014103 24.000000 0.000038 24.000000
1.958000 -0.013817 -0.013777 -24.000000 0.000040 -24.000000
1.959000 -0.013484 -0.013451 24.000000 0.000033 24.000000
1.960000 -0.013173 -0.013125 -24.000000 0.000048 -24.000000
1.961000 -0.012860 -0.012798 -24.000000 0.000062 -24.000000
1.962000 -0.012518 -0.012472 24.000000 0.000046 24.000000
1.963000 -0.012215 -0.012145 -24.000000 0.000070 -24.000000
1.964000 -0.011868 -0.011818 24.000000 0.000050 24.000000
1.965000 -0.011556 -0.011491 24.000000 0.000064 24.000000
1.966000 -0.011223 -0.011164 24.000000 0.000058 24.000000
1.967000 -0.010897 -0.010837 -24.000000 0.000060 -24.000000
1.968000 -0.010563 -0.010510 24.000000 0.000053 24.000000
1.969000 -0.010229 -0.010182 24.000000 0.000047 24.000000
1.970000 -0.009907 -0.009855 -24.000000 0.000052 -24.000000
1.971000 -0.009567 -0.009527 -24.000000 0.000040 -24.000000
1.972000 -0.009237 -0.009200 -24.000000 0.000038 -24.000000
1.973000 -0.008897 -0.008872 24.000000 0.000025 24.000000
1.974000 -0.008561 -0.008544 24.000000 0.000017 24.000000
1.975000 -0.008263 -0.008216 -24.000000 0.000047 -24.000000
1.976000 -0.007941 -0.007888 -24.000000 0.000053 -24.000000
1.977000 -0.007612 -0.007560 -24.000000 0.000052 -24.000000
1.978000 -0.007271 -0.007232 24.000000 0.000039 24.000000
1.979000 -0.006965 -0.006904 24.000000 0.000062 24.000000
1.980000 -0.006634 -0.006575 -24.000000 0.000059 -24.000000
1.981000 -0.006319 -0.006247 -24.000000 0.000072 -24.000000
1.982000 -0.005979 -0.005919 -24.000000 0.000060 -24.000000
1.983000 -0.005661 -0.005590 24.000000 0.000071 24.000000
1.984000 -0.005344 -0.005262 -24.000000 0.000082 -24.000000
1.985000 -0.005007 -0.004933 -24.000000 0.000074 -24.000000
1.986000 -0.004679 -0.004604 -24.000000 0.000075 -24.000000
1.987000 -0.004342 -0.004276 24.000000 0.000066 24.000000
1.988000 -0.004006 -0.003947 24.000000 0.000059 24.000000
1.989000 -0.003681 -0.003618 -24.000000 0.000063 -24.000000
1.990000 -0.003339 -0.003289 -24.000000 0.000049 -24.000000
1.991000 -0.003006 -0.002960 -24.000000 0.000046 -24.000000
1.992000 -0.002664 -0.002632 24.000000 0.000032 24.000000
1.993000 -0.002326 -0.002303 24.000000 0.000023 24.000000
1.994000 -0.002029 -0.001974 -24.000000 0.000055 -24.000000
1.995000 -0.001686 -0.001645 24.000000 0.000041 24.000000
1.996000 -0.001378 -0.001316 24.000000 0.000063 24.000000
1.997000 -0.001046 -0.000987 -24.000000 0.000059 -24.000000
1.998000 -0.000730 -0.000658 -24.000000 0.000072 -24.000000
1.999000 -0.000399 -0.000329 24.000000 0.000070 24.000000
2.000000 -0.000175 -0.000000 -24.000000 0.000175 -24.000000
2.001000 0.000342 0.000329 24.000000 -0.000013 24.000000
2.002000 0.000643 0.000658 -24.000000 0.000015 -24.000000
2.003000 0.000960 0.000987 -24.000000 0.000027 -24.000000
2.004000 0.001292 0.001316 24.000000 0.000023 24.000000
2.005000 0.001624 0.001645 24.000000 0.000021 24.000000
2.006000 0.001945 0.001974 -24.000000 0.000029 -24.000000
2.007000 0.002280 0.002303 -24.000000 0.000022 -24.000000
2.008000 0.002606 0.002632 -24.000000 0.000026 -24.000000
2.009000 0.002943 0.002960 24.000000 0.000018 24.000000
2.010000 0.003276 0.003289 24.000000 0.000014 24.000000
2.011000 0.003602 0.003618 24.000000 0.000016 24.000000
2.012000 0.003923 0.003947 24.000000 0.000024 24.000000
2.013000 0.004237 0.004276 -24.000000 0.000039 -24.000000
2.014000 0.004562 0.004604 24.000000 0.000043 24.000000
2.015000 0.004887 0.004933 24.000000 0.000046 24.000000
2.016000 0.005202 0.005262 -24.000000 0.000060 -24.000000
2.017000 0.005534 0.005590 -24.000000 0.000056 -24.000000
2.018000 0.005860 0.005919 -24.000000 0.000059 -24.000000
2.019000 0.006194 0.006247 24.000000 0.000053 24.000000
2.020000 0.006528 0.006575 24.000000 0.000047 24.000000
2.021000 0.006851 0.006904 -24.000000 0.000053 -24.000000
2.022000 0.007191 0.007232 -24.000000 0.000040 -24.000000
2.023000 0.007522 0.007560 -24.000000 0.000038 -24.000000
2.024000 0.007832 0.007888 24.000000 0.000056 24.000000
2.025000 0.008173 0.008216 24.000000 0.000043 24.000000
2.026000 0.008473 0.008544 -24.000000 0.000071 -24.000000
2.027000 0.008818 0.008872 24.000000 0.000054 24.000000
2.028000 0.009128 0.009200 24.000000 0.000071 24.000000
2.029000 0.009459 0.009527 24.000000 0.000068 24.000000
2.030000 0.009783 0.009855 -24.000000 0.000072 -24.000000
2.031000 0.010116 0.010182 24.000000 0.000067 24.000000
2.032000 0.010448 0.010510 24.000000 0.000062 24.000000
2.033000 0.010768 0.010837 -24.000000 0.000069 -24.000000
2.034000 0.011106 0.011164 -24.000000 0.000058 -24.000000
2.035000 0.011436 0.011491 -24.000000 0.000056 -24.000000
2.036000 0.011774 0.011818 24.000000 0.000044 24.000000
2.037000 0.012080 0.012145 24.000000 0.000065 24.000000
2.038000 0.012410 0.012472 -24.000000 0.000061 -24.000000
2.039000 0.012725 0.012798 -24.000000 0.000073 -24.000000
2.040000 0.013056 0.013125 24.000000 0.000069 24.000000
2.041000 0.013386 0.013451 24.000000 0.000065 24.000000
2.042000 0.013706 0.013777 -24.000000 0.000072 -24.000000
2.043000 0.014043 0.014103 -24.000000 0.000061 -24.000000
2.044000 0.014371 0.014429 -24.000000 0.000058 -24.000000
2.045000 0.014709 0.014755 24.000000 0.000046 24.000000
2.046000 0.015044 0.015081 24.000000 0.000037 24.000000
2.047000 0.015341 0.015406 -24.000000 0.000066 -24.000000
2.048000 0.015654 0.015732 -24.000000 0.000078 -24.000000
2.049000 0.015983 0.016057 24.000000 0.000074 24.000000
2.050000 0.016312 0.016382 24.000000 0.000070 24.000000
2.051000 0.016630 0.016707 -24.000000 0.000077 -24.000000
2.052000 0.016967 0.017031 -24.000000 0.000065 -24.000000
2.053000 0.017294 0.017356 -24.000000 0.000061 -24.000000
2.054000 0.017633 0.017680 24.000000 0.000047 24.000000
2.055000 0.017967 0.018004 24.000000 0.000037 24.000000
2.056000 0.018261 0.018328 -24.000000 0.000067 -24.000000
2.057000 0.018580 0.018652 -24.000000 0.000072 -24.000000
2.058000 0.018912 0.018976 24.000000 0.000064 24.000000
2.059000 0.019240 0.019299 24.000000 0.000060 24.000000
2.060000 0.019560 0.019623 -24.000000 0.000062 -24.000000
2.061000 0.019891 0.019946 24.000000 0.000055 24.000000
2.062000 0.020200 0.020268 -24.000000 0.000069 -24.000000
2.063000 0.020510 0.020591 -24.000000 0.000081 -24.000000
2.064000 0.020851 0.020914 24.000000 0.000063 24.000000
2.065000 0.021152 0.021236 -24.000000 0.000084 -24.000000
2.066000 0.021476 0.021558 -24.000000 0.000082 -24.000000
2.067000 0.021811 0.021880 24.000000 0.000068 24.000000
2.068000 0.022143 0.022201 24.000000 0.000058 24.000000
2.069000 0.022467 0.022523 -24.000000 0.000056 -24.000000
2.070000 0.022801 0.022844 24.000000 0.000043 24.000000
2.071000 0.023101 0.023165 24.000000 0.000064 24.000000
2.072000 0.023423 0.023486 24.000000 0.000063 24.000000
2.073000 0.023739 0.023806 -24.000000 0.000067 -24.000000
2.074000 0.024066 0.024126 24.000000 0.000061 24.000000
2.075000 0.024392 0.024446 24.000000 0.000054 24.000000
2.076000 0.024708 0.024766 23.839048 0.000058 23.839048
2.077000 0.025015 0.025086 -24.000000 0.000070 -24.000000
2.078000 0.025342 0.025405 -24.000000 0.000063 -24.000000
2.079000 0.025662 0.025724 -24.000000 0.000062 -24.000000
2.080000 0.025993 0.026043 24.000000 0.000050 24.000000
2.081000 0.026321 0.026361 24.000000 0.000040 24.000000
2.082000 0.026610 0.026680 -24.000000 0.000069 -24.000000
2.083000 0.026924 0.026998 -24.000000 0.000074 -24.000000
2.084000 0.027250 0.027315 24.000000 0.000065 24.000000
2.085000 0.027574 0.027633 24.000000 0.000059 24.000000
2.086000 0.027891 0.027950 -24.000000 0.000059 -24.000000
2.087000 0.028197 0.028267 -24.000000 0.000070 -24.000000
2.088000 0.028515 0.028583 24.000000 0.000068 24.000000
2.089000 0.028835 0.028900 24.000000 0.000065 24.000000
2.090000 0.029145 0.029216 -24.000000 0.000070 -24.000000
2.091000 0.029475 0.029532 -24.000000 0.000056 -24.000000
2.092000 0.029797 0.029847 -24.000000 0.000050 -24.000000
2.093000 0.030099 0.030162 24.000000 0.000064 24.000000
2.094000 0.030405 0.030477 -24.000000 0.000073 -24.000000
2.095000 0.030730 0.030792 -24.000000 0.000062 -24.000000
2.096000 0.031048 0.031106 -24.000000 0.000058 -24.000000
2.097000 0.031347 0.031420 24.000000 0.000074 24.000000
2.098000 0.031647 0.031734 -24.000000 0.000087 -24.000000
2.099000 0.031969 0.032047 -24.000000 0.000078 -24.000000
2.100000 0.032285 0.032360 -24.000000 0.000075 -24.000000
2.101000 0.032612 0.032673 24.000000 0.000061 24.000000
2.102000 0.032908 0.032985 24.000000 0.000077 24.000000
2.103000 0.033227 0.033297 24.000000 0.000070 24.000000
2.104000 0.033540 0.033609 -24.000000 0.000069 -24.000000
2.105000 0.033864 0.033921 24.000000 0.000056 24.000000
2.106000 0.034156 0.034232 24.000000 0.000075 24.000000
2.107000 0.034472 0.034542 24.000000 0.000071 24.000000
2.108000 0.034782 0.034853 -24.000000 0.000071 -24.000000
2.109000 0.035103 0.035163 24.000000 0.000060 24.000000
2.110000 0.035404 0.035473 -24.000000 0.000068 -24.000000
2.111000 0.035707 0.035782 24.000000 0.000075 24.000000
2.112000 0.036015 0.036091 -24.000000 0.000076 -24.000000
2.113000 0.036324 0.036400 24.000000 0.000075 24.000000
2.114000 0.036618 0.036708 24.000000 0.000090 24.000000
2.115000 0.036935 0.037016 24.000000 0.000081 24.000000
2.116000 0.037246 0.037323 -24.000000 0.000078 -24.000000
2.117000 0.037568 0.037631 24.000000 0.000062 24.000000
2.118000 0.037859 0.037937 24.000000 0.000078 24.000000
2.119000 0.038173 0.038244 24.000000 0.000071 24.000000
2.120000 0.038453 0.038550 -24.000000 0.000097 -24.000000
2.121000 0.038752 0.038856 -24.000000 0.000104 -24.000000
2.122000 0.039068 0.039161 24.000000 0.000092 24.000000
2.123000 0.039387 0.039466 24.000000 0.000079 24.000000
2.124000 0.039696 0.039770 -24.000000 0.000074 -24.000000
2.125000 0.039993 0.040075 -24.000000 0.000081 -24.000000
2.126000 0.040309 0.040378 24.000000 0.000070 24.000000
2.127000 0.040593 0.040682 24.000000 0.000088 24.000000
2.128000 0.040902 0.040985 24.000000 0.000082 24.000000
2.129000 0.041207 0.041287 -24.000000 0.000080 -24.000000
2.130000 0.041503 0.041589 -24.000000 0.000087 -24.000000
2.131000 0.041812 0.041891 24.000000 0.000079 24.000000
2.132000 0.042123 0.042192 24.000000 0.000069 24.000000
2.133000 0.042427 0.042493 -24.000000 0.000066 -24.000000
2.134000 0.042720 0.042794 -24.000000 0.000074 -24.000000
2.135000 0.043031 0.043094 24.000000 0.000062 24.000000
2.136000 0.043313 0.043393 24.000000 0.000081 24.000000
2.137000 0.043619 0.043693 24.000000 0.000074 24.000000
2.138000 0.043892 0.043991 -24.000000 0.000099 -24.000000
2.139000 0.044185 0.044290 -24.000000 0.000105 -24.000000
2.140000 0.044496 0.044588 24.000000 0.000091 24.000000
2.141000 0.044810 0.044885 24.000000 0.000075 24.000000
2.142000 0.045113 0.045182 24.000000 0.000069 24.000000
2.143000 0.045412 0.045479 -24.000000 0.000066 -24.000000
2.144000 0.045703 0.045775 -24.000000 0.000072 -24.000000
2.145000 0.046009 0.046070 24.000000 0.000061 24.000000
2.146000 0.046287 0.046366 -24.000000 0.000079 -24.000000
2.147000 0.046587 0.046660 -24.000000 0.000073 -24.000000
2.148000 0.046885 0.046955 -24.000000 0.000070 -24.000000
2.149000 0.047175 0.047248 -24.000000 0.000073 -24.000000
2.150000 0.047481 0.047542 24.000000 0.000060 24.000000
2.151000 0.047759 0.047835 -24.000000 0.000075 -24.000000
2.152000 0.048061 0.048127 -24.000000 0.000066 -24.000000
2.153000 0.048348 0.048419 24.000000 0.000071 24.000000
2.154000 0.048641 0.048711 24.000000 0.000070 24.000000
2.155000 0.048927 0.049001 24.000000 0.000074 24.000000
2.156000 0.049209 0.049292 -24.000000 0.000083 -24.000000
2.157000 0.049513 0.049582 -24.000000 0.000069 -24.000000
2.158000 0.049803 0.049872 24.000000 0.000068 24.000000
2.159000 0.050099 0.050161 24.000000 0.000062 24.000000
2.160000 0.050385 0.050449 24.000000 0.000064 24.000000
2.161000 0.050670 0.050737 -24.000000 0.000067 -24.000000
2.162000 0.050948 0.051025 -24.000000 0.000076 -24.000000
2.163000 0.051243 0.051312 24.000000 0.000069 24.000000
2.164000 0.051542 0.051598 24.000000 0.000056 24.000000
2.165000 0.051832 0.051884 24.000000 0.000052 24.000000
2.166000 0.052088 0.052170 -24.000000 0.000081 -24.000000
2.167000 0.052374 0.052455 -24.000000 0.000081 -24.000000
2.168000 0.052645 0.052739 24.000000 0.000095 24.000000
2.169000 0.052922 0.053023 -24.000000 0.000102 -24.000000
2.170000 0.053224 0.053307 24.000000 0.000083 24.000000
2.171000 0.053492 0.053590 -24.000000 0.000098 -24.000000
2.172000 0.053787 0.053872 -24.000000 0.000085 -24.000000
2.173000 0.054066 0.054154 24.000000 0.000088 24.000000
2.174000 0.054349 0.054435 24.000000 0.000086 24.000000
2.175000 0.054631 0.054716 -24.000000 0.000085 -24.000000
2.176000 0.054907 0.054996 -24.000000 0.000089 -24.000000
2.177000 0.055200 0.055276 24.000000 0.000076 24.000000
2.178000 0.055466 0.055555 24.000000 0.000089 24.000000
2.179000 0.055759 0.055834 24.000000 0.000074 24.000000
2.180000 0.056018 0.056112 -24.000000 0.000093 -24.000000
2.181000 0.056296 0.056389 24.000000 0.000094 24.000000
2.182000 0.056580 0.056666 24.000000 0.000086 24.000000
2.183000 0.056860 0.056942 24.000000 0.000083 24.000000
2.184000 0.057135 0.057218 -24.000000 0.000083 -24.000000
2.185000 0.057403 0.057494 -24.000000 0.000091 -24.000000
2.186000 0.057693 0.057768 24.000000 0.000075 24.000000
2.187000 0.057956 0.058042 24.000000 0.000086 24.000000
2.188000 0.058218 0.058316 -24.000000 0.000098 -24.000000
2.189000 0.058505 0.058589 24.000000 0.000084 24.000000
2.190000 0.058760 0.058861 -24.000000 0.000101 -24.000000
2.191000 0.059045 0.059133 -24.000000 0.000088 -24.000000
2.192000 0.059314 0.059404 24.000000 0.000090 24.000000
2.193000 0.059589 0.059675 24.000000 0.000086 24.000000
2.194000 0.059835 0.059945 -24.000000 0.000109 -24.000000
2.195000 0.060105 0.060214 -24.000000 0.000109 -24.000000
2.196000 0.060397 0.060483 24.000000 0.000086 24.000000
2.197000 0.060663 0.060752 24.000000 0.000089 24.000000
2.198000 0.060927 0.061019 -24.000000 0.000092 -24.000000
2.199000 0.061184 0.061286 -24.000000 0.000102 -24.000000
2.200000 0.061443 0.061553 -24.000000 0.000109 -24.000000
2.201000 0.061722 0.061819 24.000000 0.000097 24.000000
2.202000 0.061976 0.062084 24.000000 0.000107 24.000000
2.203000 0.062260 0.062348 24.000000 0.000089 24.000000
2.204000 0.062510 0.062612 -24.000000 0.000103 -24.000000
2.205000 0.062780 0.062876 24.000000 0.000096 24.000000
2.206000 0.063037 0.063139 -24.000000 0.000102 -24.000000
2.207000 0.063302 0.063401 24.000000 0.000099 24.000000
2.208000 0.063574 0.063662 24.000000 0.000088 24.000000
2.209000 0.063815 0.063923 -24.000000 0.000108 -24.000000
2.210000 0.064082 0.064183 -24.000000 0.000101 -24.000000
2.211000 0.064354 0.064443 24.000000 0.000089 24.000000
2.212000 0.064603 0.064702 -24.000000 0.000099 -24.000000
2.213000 0.064878 0.064960 24.000000 0.000082 24.000000
2.214000 0.065124 0.065218 -24.000000 0.000095 -24.000000
2.215000 0.065390 0.065475 24.000000 0.000086 24.000000
2.216000 0.065632 0.065732 24.000000 0.000100 24.000000
2.217000 0.065875 0.065987 -24.000000 0.000112 -24.000000
2.218000 0.066147 0.066243 24.000000 0.000095 24.000000
2.219000 0.066390 0.066497 -24.000000 0.000108 -24.000000
2.220000 0.066653 0.066751 24.000000 0.000098 24.000000
2.221000 0.066893 0.067004 24.000000 0.000111 24.000000
2.222000 0.067134 0.067257 -24.000000 0.000122 -24.000000
2.223000 0.067405 0.067508 24.000000 0.000104 24.000000
2.224000 0.067645 0.067760 -24.000000 0.000114 -24.000000
2.225000 0.067907 0.068010 24.000000 0.000103 24.000000
2.226000 0.068146 0.068260 24.000000 0.000114 24.000000
2.227000 0.068387 0.068509 -24.000000 0.000122 -24.000000
2.228000 0.068656 0.068757 24.000000 0.000101 24.000000
2.229000 0.068896 0.069005 -24.000000 0.000109 -24.000000
2.230000 0.069158 0.069252 24.000000 0.000095 24.000000
2.231000 0.069396 0.069499 24.000000 0.000103 24.000000
2.232000 0.069636 0.069745 -24.000000 0.000108 -24.000000
2.233000 0.069905 0.069990 24.000000 0.000084 24.000000
2.234000 0.070145 0.070234 -24.000000 0.000089 -24.000000
2.235000 0.070384 0.070478 -24.000000 0.000093 -24.000000
2.236000 0.070615 0.070721 24.000000 0.000106 24.000000
2.237000 0.070858 0.070963 24.000000 0.000105 24.000000
2.238000 0.071103 0.071205 -24.000000 0.000102 -24.000000
2.239000 0.071344 0.071445 -24.000000 0.000101 -24.000000
2.240000 0.071591 0.071686 -24.000000 0.000095 -24.000000
2.241000 0.071827 0.071925 24.000000 0.000098 24.000000
2.242000 0.072075 0.072164 24.000000 0.000089 24.000000
2.243000 0.072321 0.072402 24.000000 0.000081 24.000000
2.244000 0.072540 0.072639 -24.000000 0.000100 -24.000000
2.245000 0.072782 0.072876 24.000000 0.000093 24.000000
2.246000 0.073016 0.073112 -24.000000 0.000096 -24.000000
2.247000 0.073261 0.073347 24.000000 0.000085 24.000000
2.248000 0.073488 0.073581 -24.000000 0.000094 -24.000000
2.249000 0.073712 0.073815 -24.000000 0.000103 -24.000000
2.250000 0.073944 0.074048 -24.000000 0.000104 -24.000000
2.251000 0.074199 0.074280 24.000000 0.000082 24.000000
2.252000 0.074433 0.074512 24.000000 0.000079 24.000000
2.253000 0.074666 0.074743 24.000000 0.000076 24.000000
2.254000 0.074877 0.074973 -24.000000 0.000096 -24.000000
2.255000 0.075116 0.075202 -24.000000 0.000086 -24.000000
2.256000 0.075350 0.075431 24.000000 0.000080 24.000000
2.257000 0.075566 0.075658 24.000000 0.000093 24.000000
2.258000 0.075786 0.075885 -4.582811 0.000100 -4.582811
2.259000 0.076011 0.076112 -24.000000 0.000101 -24.000000
2.260000 0.076226 0.076337 24.000000 0.000111 24.000000
2.261000 0.076456 0.076562 24.000000 0.000106 24.000000
2.262000 0.076690 0.076786 -24.000000 0.000097 -24.000000
2.263000 0.076922 0.077010 -24.000000 0.000088 -24.000000
2.264000 0.077149 0.077232 24.000000 0.000083 24.000000
2.265000 0.077370 0.077454 -24.000000 0.000084 -24.000000
2.266000 0.077604 0.077675 24.000000 0.000071 24.000000
2.267000 0.077820 0.077895 -24.000000 0.000075 -24.000000
2.268000 0.078037 0.078115 -24.000000 0.000078 -24.000000
2.269000 0.078261 0.078333 -24.000000 0.000073 -24.000000
2.270000 0.078488 0.078551 -24.000000 0.000063 -24.000000
2.271000 0.078708 0.078769 24.000000 0.000060 24.000000
2.272000 0.078912 0.078985 24.000000 0.000073 24.000000
2.273000 0.079121 0.079201 -24.000000 0.000079 -24.000000
2.274000 0.079333 0.079415 -24.000000 0.000082 -24.000000
2.275000 0.079542 0.079630 24.000000 0.000087 24.000000
2.276000 0.079747 0.079843 -24.000000 0.000095 -24.000000
2.277000 0.079969 0.080055 24.000000 0.000087 24.000000
2.278000 0.080174 0.080267 -24.000000 0.000093 -24.000000
2.279000 0.080380 0.080478 -24.000000 0.000098 -24.000000
2.280000 0.080596 0.080688 -24.000000 0.000092 -24.000000
2.281000 0.080817 0.080897 -24.000000 0.000080 -24.000000
2.282000 0.081032 0.081106 24.000000 0.000074 24.000000
2.283000 0.081230 0.081313 24.000000 0.000083 24.000000
2.284000 0.081436 0.081520 -24.000000 0.000085 -24.000000
2.285000 0.081644 0.081726 -24.000000 0.000083 -24.000000
2.286000 0.081850 0.081932 24.000000 0.000082 24.000000
2.287000 0.082052 0.082136 -24.000000 0.000084 -24.000000
2.288000 0.082271 0.082340 24.000000 0.000069 24.000000
2.289000 0.082471 0.082543 24.000000 0.000072 24.000000
2.290000 0.082652 0.082745 -24.000000 0.000092 -24.000000
2.291000 0.082867 0.082946 -24.000000 0.000079 -24.000000
2.292000 0.083080 0.083146 24.000000 0.000067 24.000000
2.293000 0.083276 0.083346 24.000000 0.000070 24.000000
2.294000 0.083480 0.083545 24.000000 0.000065 24.000000
2.295000 0.083686 0.083743 24.000000 0.000056 24.000000
2.296000 0.083871 0.083940 -24.000000 0.000069 -24.000000
2.297000 0.084063 0.084136 -24.000000 0.000073 -24.000000
2.298000 0.084263 0.084332 -24.000000 0.000069 -24.000000
2.299000 0.084459 0.084526 24.000000 0.000067 24.000000
2.300000 0.084642 0.084720 24.000000 0.000078 24.000000
2.301000 0.084835 0.084913 -24.000000 0.000078 -24.000000
2.302000 0.085031 0.085105 -24.000000 0.000074 -24.000000
2.303000 0.085207 0.085296 -24.000000 0.000090 -24.000000
2.304000 0.085413 0.085487 24.000000 0.000074 24.000000
2.305000 0.085605 0.085676 24.000000 0.000071 24.000000
2.306000 0.085774 0.085865 -24.000000 0.000091 -24.000000
2.307000 0.085981 0.086053 24.000000 0.000072 24.000000
2.308000 0.086168 0.086240 -24.000000 0.000072 -24.000000
2.309000 0.086351 0.086426 24.000000 0.000075 24.000000
2.310000 0.086533 0.086612 -24.000000 0.000078 -24.000000
2.311000 0.086735 0.086796 24.000000 0.000061 24.000000
2.312000 0.086918 0.086980 24.000000 0.000062 24.000000
2.313000 0.087074 0.087163 -24.000000 0.000089 -24.000000
2.314000 0.087266 0.087344 -24.000000 0.000078 -24.000000
2.315000 0.087438 0.087526 -24.000000 0.000087 -24.000000
2.316000 0.087611 0.087706 24.000000 0.000094 24.000000
2.317000 0.087805 0.087885 24.000000 0.000080 24.000000
2.318000 0.087976 0.088064 -24.000000 0.000088 -24.000000
2.319000 0.088153 0.088241 -24.000000 0.000088 -24.000000
2.320000 0.088344 0.088418 -24.000000 0.000074 -24.000000
2.321000 0.088511 0.088594 -24.000000 0.000083 -24.000000
2.322000 0.088680 0.088769 24.000000 0.000089 24.000000
2.323000 0.088869 0.088943 24.000000 0.000073 24.000000
2.324000 0.089037 0.089116 -24.000000 0.000079 -24.000000
2.325000 0.089212 0.089288 24.000000 0.000077 24.000000
2.326000 0.089370 0.089460 -24.000000 0.000090 -24.000000
2.327000 0.089539 0.089630 -24.000000 0.000091 -24.000000
2.328000 0.089710 0.089800 24.000000 0.000090 24.000000
2.329000 0.089870 0.089969 24.000000 0.000099 24.000000
2.330000 0.090040 0.090137 24.000000 0.000096 24.000000
2.331000 0.090197 0.090304 -24.000000 0.000107 -24.000000
2.332000 0.090358 0.090470 -24.000000 0.000112 -24.000000
2.333000 0.090525 0.090635 24.000000 0.000110 24.000000
2.334000 0.090693 0.090799 -24.000000 0.000106 -24.000000
2.335000 0.090851 0.090963 24.000000 0.000112 24.000000
2.336000 0.091001 0.091125 -24.000000 0.000124 -24.000000
2.337000 0.091193 0.091287 24.000000 0.000094 24.000000
2.338000 0.091334 0.091448 -24.000000 0.000114 -24.000000
2.339000 0.091489 0.091608 -24.000000 0.000119 -24.000000
2.340000 0.091677 0.091767 24.000000 0.000089 24.000000
2.341000 0.091822 0.091925 24.000000 0.000103 24.000000
2.342000 0.091982 0.092082 24.000000 0.000100 24.000000
2.343000 0.092152 0.092238 24.000000 0.000086 24.000000
2.344000 0.092276 0.092393 -24.000000 0.000118 -24.000000
2.345000 0.092440 0.092548 -24.000000 0.000107 -24.000000
2.346000 0.092611 0.092701 24.000000 0.000090 24.000000
2.347000 0.092750 0.092854 -24.000000 0.000104 -24.000000
2.348000 0.092914 0.093005 24.000000 0.000091 24.000000
2.349000 0.093068 0.093156 24.000000 0.000089 24.000000
2.350000 0.093209 0.093306 -24.000000 0.000097 -24.000000
2.351000 0.093358 0.093455 -24.000000 0.000097 -24.000000
2.352000 0.093492 0.093603 -24.000000 0.000110 -24.000000
2.353000 0.093663 0.093750 24.000000 0.000087 24.000000
2.354000 0.093793 0.093896 24.000000 0.000103 24.000000
2.355000 0.093940 0.094041 24.000000 0.000101 24.000000
2.356000 0.094098 0.094185 24.000000 0.000087 24.000000
2.357000 0.094213 0.094329 -24.000000 0.000116 -24.000000
2.358000 0.094369 0.094471 -24.000000 0.000102 -24.000000
2.359000 0.094511 0.094613 -24.000000 0.000102 -24.000000
2.360000 0.094657 0.094753 24.000000 0.000096 24.000000
2.361000 0.094797 0.094893 24.000000 0.000096 24.000000
